Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-25 00:00:00-05:00,19.64211072610807,19.844069203445883,19.434029783457408,19.522769927978516,48981200,0.0,0.0
2002-01-28 00:00:00-05:00,19.654355381336856,19.70637475315691,19.250434834476938,19.528894424438477,41622000,0.0,0.0
2002-01-29 00:00:00-05:00,19.55337080277442,19.736970057319624,18.968911736140967,19.06989097595215,58666000,0.0,0.0
2002-01-30 00:00:00-05:00,19.10968128136298,19.247381378257877,18.766961948099397,19.232080459594727,66100000,0.0,0.0
2002-01-31 00:00:00-05:00,19.29634394273173,19.52584374675772,19.00870344128282,19.495243072509766,69566200,0.0,0.0
2002-02-01 00:00:00-05:00,19.629874855256347,19.73697424860174,19.115795432606774,19.173934936523438,63462200,0.0,0.0
2002-02-04 00:00:00-05:00,19.094376141332432,19.183115141135968,18.589476317638713,18.702695846557617,70308400,0.0,0.0
2002-02-05 00:00:00-05:00,18.604777252104537,19.042356815954594,18.512977596654693,18.711877822875977,66772600,0.0,0.0
2002-02-06 00:00:00-05:00,18.85263533030921,18.938314843808982,18.43647569223175,18.482376098632812,66103000,0.0,0.0
2002-02-07 00:00:00-05:00,18.451782202998128,18.852642241661915,18.283482596655528,18.298782348632812,63314000,0.0,0.0
2002-02-08 00:00:00-05:00,18.396699238677876,18.561939335285704,18.00196056428726,18.558879852294922,61283000,0.0,0.0
2002-02-11 00:00:00-05:00,18.36304608747436,18.739426840063302,18.234526741553463,18.705766677856445,50899600,0.0,0.0
2002-02-12 00:00:00-05:00,18.50992309409387,18.620082009894553,18.366102855906608,18.402822494506836,44973800,0.0,0.0
2002-02-13 00:00:00-05:00,18.439535123203015,18.935255308688156,18.344675995605694,18.916894912719727,54168600,0.0,0.0
2002-02-14 00:00:00-05:00,18.97198139506348,19.274921611594994,18.763901505733926,18.874061584472656,57267000,0.0,0.0
2002-02-15 00:00:00-05:00,18.880178748372153,18.990338809780823,18.421179270700037,18.43035888671875,50179800,0.0,0.0
2002-02-19 00:00:00-05:00,18.332441819147586,18.40282160945333,17.93158179544491,18.032562255859375,52262600,0.0,0.0
2002-02-20 00:00:00-05:00,18.17637831451976,18.47013767635017,17.992777837903798,18.329378128051758,50492000,0.0,0.0
2002-02-21 00:00:00-05:00,18.274302894080442,18.442602499641623,17.75104250743541,17.763282775878906,59398400,0.0,0.0
2002-02-22 00:00:00-05:00,17.763279963052618,17.97747995771008,17.48788097046108,17.74492073059082,71347800,0.0,0.0
2002-02-25 00:00:00-05:00,17.72962196672519,18.32632160740839,17.714322215383817,18.078462600708008,51832200,0.0,0.0
2002-02-26 00:00:00-05:00,18.08456878273838,18.35996878137719,17.717370340947138,17.916269302368164,63276200,0.0,0.0
2002-02-27 00:00:00-05:00,18.07539510017613,18.405875206932212,17.744916160715814,17.8673152923584,65750000,0.0,0.0
2002-02-28 00:00:00-05:00,17.98666353770945,18.268183892889056,17.790823899652153,17.85202407836914,68068000,0.0,0.0
2002-03-01 00:00:00-05:00,18.06927861718623,18.79449744150389,18.008078455359055,18.779197692871094,62115600,0.0,0.0
2002-03-04 00:00:00-05:00,18.739417300026023,19.430975929742075,18.626196599824862,19.369775772094727,74464200,0.0,0.0
2002-03-05 00:00:00-05:00,19.277975373069882,19.54725535591751,19.07601567775813,19.30245590209961,55926400,0.0,0.0
2002-03-06 00:00:00-05:00,19.250432654957304,19.492172592305902,19.030112593850156,19.470752716064453,49835400,0.0,0.0
2002-03-07 00:00:00-05:00,19.482997629906286,19.547258445117,18.929138996980832,19.192298889160156,58079200,0.0,0.0
2002-03-08 00:00:00-05:00,19.47075810734885,19.79817647302685,19.329997380835128,19.56867790222168,57701800,0.0,0.0
2002-03-11 00:00:00-05:00,19.434039664865825,19.8899797134459,19.277980337647566,19.688018798828125,43718200,0.0,0.0
2002-03-12 00:00:00-05:00,19.13109643550069,19.216775955803474,18.870996057402227,19.137216567993164,66407200,0.0,0.0
2002-03-13 00:00:00-05:00,18.996463582739167,19.28410290544243,18.95668329144844,19.002582550048828,44387400,0.0,0.0
2002-03-14 00:00:00-05:00,19.014812569674806,19.045413226209995,18.681273000863218,18.733293533325195,51819600,0.0,0.0
2002-03-15 00:00:00-05:00,18.665970306895407,19.128029058259354,18.656790695033134,19.121910095214844,69086800,0.0,0.0
2002-03-18 00:00:00-05:00,19.198420608900392,19.27492052958612,18.727180817325234,19.014820098876953,52296800,0.0,0.0
2002-03-19 00:00:00-05:00,19.027062460772704,19.27798213485859,18.8189825602191,19.042362213134766,36376400,0.0,0.0
2002-03-20 00:00:00-05:00,18.788379718163792,18.978099181805778,18.390579223632812,18.390579223632812,55235200,0.0,0.0
2002-03-21 00:00:00-05:00,18.424243863642072,18.846523827064267,18.30796480416784,18.77614402770996,46123400,0.0,0.0
2002-03-22 00:00:00-05:00,18.68127807662678,18.708818091343314,18.42729897850405,18.497678756713867,41341400,0.0,0.0
2002-03-25 00:00:00-05:00,18.50685479818637,18.59865444041304,18.099875956306363,18.12435531616211,47752400,0.0,0.0
2002-03-26 00:00:00-05:00,18.084581567407593,18.64150092076626,17.842842694703005,18.078462600708008,69357200,0.0,0.0
2002-03-27 00:00:00-05:00,17.99278567582908,18.323265977322386,17.9285260063042,18.18862533569336,47318400,0.0,0.0
2002-03-28 00:00:00-05:00,18.344681539260883,18.558881554439235,18.25594134954045,18.45484161376953,43901200,0.0,0.0
2002-04-01 00:00:00-05:00,18.30795965718296,18.482379364655404,18.115179550446456,18.476259231567383,47010000,0.0,0.0
2002-04-02 00:00:00-05:00,18.02337674312373,18.081516246368864,17.475637183950532,17.52765655517578,76509400,0.0,0.0
2002-04-03 00:00:00-05:00,17.576620005963058,17.628640555026163,16.982981087282816,17.236961364746094,76931400,0.0,0.0
2002-04-04 00:00:00-05:00,17.129859530425193,17.432799684510517,16.958499313566268,17.273679733276367,61763800,0.0,0.0
2002-04-05 00:00:00-05:00,17.4083226832888,17.533782513143326,17.08702323290978,17.096202850341797,50166000,0.0,0.0
2002-04-08 00:00:00-04:00,16.615773412730068,17.536832605550533,16.603533151992632,17.509292602539062,73389600,0.0,0.0
2002-04-09 00:00:00-04:00,17.542969216935884,17.57356873023115,16.768788923762315,16.79020881652832,63413000,0.0,0.0
2002-04-10 00:00:00-04:00,16.866703456896374,17.475643385050283,16.84834422161792,17.227783203125,75636400,0.0,0.0
2002-04-11 00:00:00-04:00,17.102319500732424,17.273679717434195,16.676980192677366,16.76572036743164,58165800,0.0,0.0
2002-04-12 00:00:00-04:00,16.875879838866293,17.215538443158415,16.78713966718553,17.114559173583984,52297600,0.0,0.0
2002-04-15 00:00:00-04:00,17.13597700742369,17.365476699487402,16.952377720691043,17.04111671447754,47388800,0.0,0.0
2002-04-16 00:00:00-04:00,17.25837899296451,17.778577411863214,17.246138728043245,17.689838409423828,51921600,0.0,0.0
2002-04-17 00:00:00-04:00,17.73267372791508,17.833652969983838,17.26449363395531,17.328754425048828,55158600,0.0,0.0
2002-04-18 00:00:00-04:00,17.377721287453124,17.536841253621223,16.120062475223317,17.24920082092285,74794800,0.0,0.0
2002-04-19 00:00:00-04:00,17.576622640404967,17.741862761307125,17.399143418444165,17.503183364868164,104268600,0.0,0.0
2002-04-22 00:00:00-04:00,17.295102647969646,17.350182685645997,16.829982978311673,17.010522842407227,51465200,0.0,0.0
2002-04-23 00:00:00-04:00,17.044180831354165,17.08090046271141,16.309781200433097,16.52092170715332,68281400,0.0,0.0
2002-04-24 00:00:00-04:00,16.478077255199484,16.65555757555398,16.21797807376496,16.224098205566406,61220400,0.0,0.0
2002-04-25 00:00:00-04:00,16.187375746444385,16.661674788661365,16.181255615715028,16.441354751586914,57290400,0.0,0.0
2002-04-26 00:00:00-04:00,16.54539469074745,16.661674840374932,15.746735721169314,15.758975982666016,62776600,0.0,0.0
2002-04-29 00:00:00-04:00,15.749803204844739,16.190442304281763,15.740622421090404,15.98542308807373,70246000,0.0,0.0
2002-04-30 00:00:00-04:00,15.94258196313724,16.309781791914435,15.887501930455857,15.991541862487793,77384000,0.0,0.0
2002-05-01 00:00:00-04:00,15.960949104948392,16.276128517191662,15.501949416921928,16.141489028930664,76413000,0.0,0.0
2002-05-02 00:00:00-04:00,16.107821916785312,16.545401524000308,15.65188307703848,15.670242309570312,79009200,0.0,0.0
2002-05-03 00:00:00-04:00,15.685534858277142,15.814055263479805,15.150035699073035,15.165336608886719,71628000,0.0,0.0
2002-05-06 00:00:00-04:00,15.128623303346403,15.465223641586736,14.80120374899095,14.877703666687012,66299400,0.0,0.0
2002-05-07 00:00:00-04:00,15.049063847021028,15.388723667105555,14.795083560905175,15.13780403137207,88385400,0.0,0.0
2002-05-08 00:00:00-04:00,15.688598308604467,16.820796966552734,15.673298563354303,16.820796966552734,101242000,0.0,0.0
2002-05-09 00:00:00-04:00,16.64637689601172,16.8299761691202,15.881377979233529,15.948697090148926,83288200,0.0,0.0
2002-05-10 00:00:00-04:00,16.07416184195305,16.117001607787397,15.296923589038308,15.315282821655273,64408800,0.0,0.0
2002-05-13 00:00:00-04:00,15.437677215253773,16.190435812708667,15.2234773011751,16.12311553955078,64819000,0.0,0.0
2002-05-14 00:00:00-04:00,16.646382777845044,16.860581616391393,16.517862307421115,16.793262481689453,64832400,0.0,0.0
2002-05-15 00:00:00-04:00,16.673919617223923,17.270617935581125,16.48113953197996,16.75347900390625,70412000,0.0,0.0
2002-05-16 00:00:00-04:00,16.7412408415588,17.145160292694527,16.72288160933193,17.056421279907227,53406400,0.0,0.0
2002-05-17 00:00:00-04:00,17.200238794073737,17.258379470410222,16.91259956424208,17.145158767700195,54646200,0.0,0.0
2002-05-20 00:00:00-04:00,16.982974590979474,16.99827433462934,16.370975506619853,16.527034759521484,52115800,0.0,0.0
2002-05-21 00:00:00-04:00,16.50868635290192,16.707585485288458,15.951766914545393,15.970126152038574,63120000,0.0,0.0
2002-05-22 00:00:00-04:00,15.87219989737808,16.438299892430944,15.866079764927703,16.429119110107422,54169400,0.0,0.0
2002-05-23 00:00:00-04:00,16.432183029411057,16.78102247741807,16.22104250339913,16.77490234375,51412800,0.0,0.0
2002-05-24 00:00:00-04:00,16.566818741666545,16.68309892061144,16.230219636710547,16.29753875732422,35982000,0.0,0.0
2002-05-28 00:00:00-04:00,16.398522682676838,16.42912218335679,15.835483232174347,16.009902954101562,49602000,0.0,0.0
2002-05-29 00:00:00-04:00,15.804878435996894,16.132297886212733,15.774277778273705,15.927277565002441,45393200,0.0,0.0
2002-05-30 00:00:00-04:00,15.801824619780199,16.328144487258875,15.737564961717219,16.107824325561523,63213000,0.0,0.0
2002-05-31 00:00:00-04:00,16.187379434950937,16.346498200989135,15.569260097986477,15.578439712524414,66468000,0.0,0.0
2002-06-03 00:00:00-04:00,15.602927777087602,15.80182691434969,15.046007157783094,15.122507095336914,88439000,0.0,0.0
2002-06-04 00:00:00-04:00,15.146987373718293,15.676366792360557,15.067427953648568,15.293867111206055,88008400,0.0,0.0
2002-06-05 00:00:00-04:00,15.43155922480973,15.835478585193318,15.400959733109314,15.807938575744629,66969400,0.0,0.0
2002-06-06 00:00:00-04:00,15.758974093428767,15.954813584715758,15.299974847989095,15.88137435913086,78703400,0.0,0.0
2002-06-07 00:00:00-04:00,15.266328939121601,16.09558806829413,15.257149319195344,15.905868530273438,97834400,0.0,0.0
2002-06-10 00:00:00-04:00,15.80487631014905,16.30977483806465,15.746735651943116,16.16289520263672,71825400,0.0,0.0
2002-06-11 00:00:00-04:00,16.291423283224205,16.57906255877966,16.04050247469337,16.086402893066406,74368200,0.0,0.0
2002-06-12 00:00:00-04:00,16.089457924089302,17.068655612620915,16.06497739822815,16.995216369628906,136198600,0.0,0.0
2002-06-13 00:00:00-04:00,16.781010769776035,16.976850241337996,16.585171298214078,16.591291427612305,79771600,0.0,0.0
2002-06-14 00:00:00-04:00,16.26388015143565,16.998278533707992,16.217979741851668,16.906478881835938,109433600,0.0,0.0
2002-06-17 00:00:00-04:00,17.031939102036002,17.270618436298783,16.943198930524375,17.03805923461914,94486600,0.0,0.0
2002-06-18 00:00:00-04:00,16.9921623819261,17.224722799598098,16.937082344440427,17.132923126220703,77518400,0.0,0.0
2002-06-19 00:00:00-04:00,16.973799789512697,17.117618821342038,16.621899749340763,16.634140014648438,81247000,0.0,0.0
2002-06-20 00:00:00-04:00,16.63719498389993,16.8605745123336,16.49337599108658,16.554574966430664,86401200,0.0,0.0
2002-06-21 00:00:00-04:00,16.340383018749588,16.692281942615473,15.997662544250488,15.997662544250488,116820000,0.0,0.0
2002-06-24 00:00:00-04:00,15.939525319730429,16.71982436533142,15.866084873973216,16.57294464111328,104523200,0.0,0.0
2002-06-25 00:00:00-04:00,16.73818387925074,16.82998355609748,16.156783980394337,16.20268440246582,84025200,0.0,0.0
2002-06-26 00:00:00-04:00,15.62128670710495,16.64332589936947,15.62128670710495,16.563766479492188,112131400,0.0,0.0
2002-06-27 00:00:00-04:00,16.707574548286363,16.811614439395214,16.175135998190665,16.80549430847168,95812400,0.0,0.0
2002-06-28 00:00:00-04:00,16.692281650766883,17.071721752579553,16.52398206687827,16.738182067871094,89555600,0.0,0.0
2002-07-01 00:00:00-04:00,16.560698432105596,16.64331846621133,16.08945992367062,16.11393928527832,66473800,0.0,0.0
2002-07-02 00:00:00-04:00,16.02826198467744,16.19350090843797,15.706962585820373,15.740621566772461,82814200,0.0,0.0
2002-07-03 00:00:00-04:00,15.67942064283453,16.071099772918256,15.437680669044033,15.863019943237305,80936600,0.0,0.0
2002-07-05 00:00:00-04:00,16.245527167973083,16.799387149125007,16.23328689752525,16.784086227416992,35673600,0.0,0.0
2002-07-08 00:00:00-04:00,16.649436577574896,16.80855649424694,16.08945797077694,16.193496704101562,63199400,0.0,0.0
2002-07-09 00:00:00-04:00,16.31283866616256,16.747357526405107,16.208798758213586,16.282238006591797,85277200,0.0,0.0
2002-07-10 00:00:00-04:00,16.429121670564808,16.58518215413148,15.95176293799872,15.98542308807373,90673400,0.0,0.0
2002-07-11 00:00:00-04:00,15.924216139962152,16.239395288633663,15.68247622627449,16.1904354095459,129550600,0.0,0.0
2002-07-12 00:00:00-04:00,16.33120543046637,16.44136552116167,15.752866121612373,15.869146347045898,95733800,0.0,0.0
2002-07-15 00:00:00-04:00,15.72532163247652,15.869141839734626,14.687983018558208,15.850781440734863,136965600,0.0,0.0
2002-07-16 00:00:00-04:00,15.700841209835374,16.156779998295768,15.495820853688539,15.682480812072754,97154600,0.0,0.0
2002-07-17 00:00:00-04:00,16.07110057533247,16.30977991123228,15.658000377856716,15.911980628967285,98034800,0.0,0.0
2002-07-18 00:00:00-04:00,15.930349423972045,16.13842937372432,15.501949252765227,15.639649391174316,91053600,0.0,0.0
2002-07-19 00:00:00-04:00,15.260195712876595,15.572315362888165,14.935836969227816,15.165336608886719,112543400,0.0,0.0
2002-07-22 00:00:00-04:00,14.978685235363375,15.296925196862373,14.045386403331142,14.538044929504395,180069800,0.0,0.0
2002-07-23 00:00:00-04:00,14.225925966431571,14.320785122359972,13.14880692779869,13.161046028137207,168061600,0.0,0.0
2002-07-24 00:00:00-04:00,12.775483284727503,14.186141625808462,12.671443374160045,14.146361351013184,202307800,0.0,0.0
2002-07-25 00:00:00-04:00,13.907686397224197,13.987245804462688,12.98662665986544,13.10596752166748,163411400,0.0,0.0
2002-07-26 00:00:00-04:00,13.384424398410566,13.895443222827678,13.366064000289919,13.877082824707031,123538000,0.0,0.0
2002-07-29 00:00:00-04:00,14.336081613072796,14.779781291910572,14.244281961281231,14.764481544494629,112148600,0.0,0.0
2002-07-30 00:00:00-04:00,14.550284471047652,14.941964853069146,14.482965335576816,14.718584060668945,122690600,0.0,0.0
2002-07-31 00:00:00-04:00,14.568643289277055,14.68798296409295,14.186143732920469,14.681862831115723,93875600,0.0,0.0
2002-08-01 00:00:00-04:00,14.559466960448695,14.715526301064369,13.922986994675599,13.999486923217773,92002800,0.0,0.0
2002-08-02 00:00:00-04:00,13.926045256958965,14.030085197344363,13.402786071768945,13.589446067810059,85947600,0.0,0.0
2002-08-05 00:00:00-04:00,13.552719962782716,13.82199871864317,13.405840323050935,13.460920333862305,78941600,0.0,0.0
2002-08-06 00:00:00-04:00,13.739378917227247,14.458477322429886,13.72101852579777,13.974997520446777,88715800,0.0,0.0
2002-08-07 00:00:00-04:00,14.381983947974302,14.473783612055351,13.81894452970219,14.409523963928223,86349400,0.0,0.0
2002-08-08 00:00:00-04:00,14.415646672663748,14.993985943725766,14.201446640008411,14.966445922851562,88748000,0.0,0.0
2002-08-09 00:00:00-04:00,14.733889343960323,15.03988911295392,14.583948943543007,14.724708557128906,69049400,0.0,0.0
2002-08-12 00:00:00-04:00,14.568643437618134,14.917482849799939,14.565582787450351,14.831803321838379,56866600,0.0,0.0
2002-08-13 00:00:00-04:00,14.684922689248893,15.208181773972674,14.357502012754138,14.40034294128418,100122800,0.0,0.0
2002-08-14 00:00:00-04:00,14.458484705872332,15.217363763057396,14.44624443866867,15.211243629455566,96706000,0.0,0.0
2002-08-15 00:00:00-04:00,15.28773658345972,15.526417016004078,14.917477423959564,15.229597091674805,98745600,0.0,0.0
2002-08-16 00:00:00-04:00,15.12556425430288,15.370363764495995,14.969503764038672,15.299983978271484,69334000,0.0,0.0
2002-08-19 00:00:00-04:00,15.312221639257237,15.927280376882104,15.254080962966606,15.911980628967285,79848200,0.0,0.0
2002-08-20 00:00:00-04:00,15.722262163129296,15.820181956620111,15.529482059002245,15.6182222366333,70317600,0.0,0.0
2002-08-21 00:00:00-04:00,15.777343573268057,16.028263211953686,15.651883753925244,15.997662544250488,81203400,0.0,0.0
2002-08-22 00:00:00-04:00,16.172080406384282,16.355680889618665,16.095580496860617,16.288360595703125,72517600,0.0,0.0
2002-08-23 00:00:00-04:00,16.1139418346946,16.172081349095127,15.863022210213929,15.979302406311035,57929200,0.0,0.0
2002-08-26 00:00:00-04:00,16.06497861975609,16.110879025588,15.661059250700173,15.942578315734863,55652400,0.0,0.0
2002-08-27 00:00:00-04:00,16.01296208220722,16.049681712991486,15.498882582043478,15.557022094726562,65470200,0.0,0.0
2002-08-28 00:00:00-04:00,15.446859090259519,15.501939109583363,15.085779482379118,15.110260009765625,68875000,0.0,0.0
2002-08-29 00:00:00-04:00,14.960314319663121,15.605973406176098,14.84709483944141,15.47745418548584,94275600,0.0,0.0
2002-08-30 00:00:00-04:00,15.342820062807744,15.446859975571687,14.993980698627423,15.018461227416992,58138400,0.0,0.0
2002-09-03 00:00:00-04:00,14.84710098559641,14.84710098559641,14.381981445578784,14.388101577758789,74452600,0.0,0.0
2002-09-04 00:00:00-04:00,14.519682879877976,14.871581758918342,14.427883223054227,14.752242088317871,80232000,0.0,0.0
